,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
DQ589398,1.4357103958324184,0.5632287923517072,20.455817933746776,2.8192235128218523e-70,7.458263261433472e-69,149.27174373721024,Her2_vs_Normal
MIR8085,1.6041092713314198,3.824160621246319,20.420415127752413,4.2904382257704744e-70,1.12906269099223e-68,148.8531001104431,Her2_vs_Normal
MIR324,2.1029204108108615,4.735161719742796,20.339351130030217,1.1217756374509306e-69,2.9365854383532216e-68,147.89493663561962,Her2_vs_Normal
SNORD30,1.5026148270234094,-0.8648477984708519,20.334508046959364,1.1880511645018295e-69,3.093883240890181e-68,147.83771141798903,Her2_vs_Normal
SNORD12,1.7436077613624272,3.712991071286614,20.32899751978496,1.268232050723684e-69,3.2855752609421866e-68,147.77260243786014,Her2_vs_Normal
S100A7,1.4881110665102575,0.1962408955024493,20.281960770071482,2.2143931447392086e-69,5.707198826647445e-68,147.21696160023782,Her2_vs_Normal
SNORA66,1.6009007667028714,-1.0151564872265144,20.26656323614542,2.657495387355045e-69,6.814090736807808e-68,147.0351175161415,Her2_vs_Normal
SNORD16,1.7764241135179812,2.979720317367305,20.25409865281054,3.0803044898706304e-69,7.857919617016915e-68,146.8879280327858,Her2_vs_Normal
SCGB2A2,1.7745193152042023,-0.27836031429360447,20.231108425607243,4.0443124727694014e-69,1.0264752468957871e-67,146.61648445309976,Her2_vs_Normal
MIR7111,-1.5494541190456674,0.2416763525095665,-20.19509926574612,6.194624748912824e-69,1.56429917901839e-67,146.1914304565399,Her2_vs_Normal
5S_rRNA,-1.5165566965941342,1.5300582795110504,-20.15167970170424,1.0356654952947942e-68,2.6021746112934527e-67,145.67907271233236,Her2_vs_Normal
MIR3188,2.434187832607725,0.525813020245813,20.14588584578586,1.1091687205655665e-68,2.7729218014139163e-67,145.61071840070667,Her2_vs_Normal
DQ571149,-1.600809080831364,3.038455029169923,-20.14506729956542,1.1199651246436413e-68,2.785982897123486e-67,145.60106168776764,Her2_vs_Normal
SNORD38B,1.4879674075087979,1.5951838412052701,20.126824286021474,1.389812796891223e-68,3.435499517883686e-67,145.38585899979455,Her2_vs_Normal
SNORD104,1.51242571948119,1.8925673062386537,20.126520778753306,1.3948128042607766e-68,3.435499517883686e-67,145.38227897466425,Her2_vs_Normal
MIR3918,2.341921528160338,-1.1649441834438412,20.123248228081277,1.4498804207847412e-68,3.553628482315543e-67,145.34367813404845,Her2_vs_Normal
TRNA_Asp,2.5914288744346714,0.6781737694468258,20.084978063070135,2.2800909630479105e-68,5.561197470848562e-67,144.89234862778855,Her2_vs_Normal
SCGB1D2,2.1007682702549237,0.3066140237390842,20.074975406535515,2.566446337130161e-68,6.22923868235476e-67,144.77440926665898,Her2_vs_Normal
MIR6840,3.170493420269088,4.894822282165986,20.070533353189514,2.704880008821846e-68,6.533526591357117e-67,144.72203715272883,Her2_vs_Normal
SNORA54,1.9203491489695135,-1.12737985836966,20.06923813494696,2.7466321533353045e-68,6.602481137825252e-67,144.7067668195734,Her2_vs_Normal
MIR4653,-1.5103280654240963,1.8724700770565563,-20.068715724498354,2.7636540760449563e-68,6.611612622117121e-67,144.70060776576426,Her2_vs_Normal
GSTM1,2.298805123542279,-0.4251309818065875,20.045061109417855,3.6556530175543652e-68,8.703935756081823e-67,144.4217565979462,Her2_vs_Normal
DQ593032,-1.5935634964107765,3.4188935051046827,-20.035111215805014,4.112032691407151e-68,9.744153297173344e-67,144.3044799745545,Her2_vs_Normal
SNORD88B,2.231525016271922,-0.7583562051271757,20.000102132600702,6.219986185117234e-68,1.4669778738484043e-66,143.89191906672747,Her2_vs_Normal
SNORD58A,-1.5838545585556534,2.5053447129829016,-19.94023886791185,1.2618093945026738e-67,2.9619938838090936e-66,143.1867636180653,Her2_vs_Normal
SNORA27,1.6236332214639573,-1.1729652945893523,19.930006683577055,1.4239236407479449e-67,3.326924394270899e-66,143.06627218497763,Her2_vs_Normal
DQ595000,-1.4821760942968012,2.4191187788158244,-19.91290575406517,1.742636709972188e-67,4.0526435115632276e-66,142.86492120507586,Her2_vs_Normal
SNORD28,-1.5568719267097901,1.3263734134572547,-19.885873990353673,2.397951292205632e-67,5.550813176401926e-66,142.54670589637203,Her2_vs_Normal
PA9,3.1548622399682484,4.577645443116008,19.88495344725991,2.424157348686439e-67,5.585616010798247e-66,142.5358707390219,Her2_vs_Normal
TRNA_Ile,-1.596791548241652,1.7246676043642108,-19.88332727718146,2.4711524557368973e-67,5.667780861781875e-66,142.5167302960773,Her2_vs_Normal
DQ581179,2.939879391144993,-0.24363377356913807,19.827388737888494,4.782645323968715e-67,1.0919281561572408e-65,141.85849434381151,Her2_vs_Normal
MIR3190,1.1765359715171388,5.862140123034319,19.811661233580704,5.7579605433653694e-67,1.3077807288932518e-65,141.6734885524374,Her2_vs_Normal
DQ592269,2.0535992225634954,2.8364920976590993,19.811331730131542,5.780390821708173e-67,1.3077807288932518e-65,141.66961282925467,Her2_vs_Normal
MIR647,1.7585304161108546,0.2804159565089592,19.79187041315925,7.272375079503506e-67,1.6379223152034923e-65,141.4407240366113,Her2_vs_Normal
CARTPT,1.9003048502422202,-2.1134502239324986,19.776285425447828,8.740175623576612e-67,1.9596806330889262e-65,141.25745596470935,Her2_vs_Normal
SNORD66,1.4561497296280639,0.4844161111674691,19.73223452900845,1.4693845591655753e-66,3.279876248137445e-65,140.73959681947238,Her2_vs_Normal
MUCL1,1.539154278370289,0.5100281703803997,19.709824859984863,1.9137047499305844e-66,4.2526772220679655e-65,140.4762345282214,Her2_vs_Normal
L13711,1.9778534923795112,4.900745526167384,19.594082604347108,7.483266610888024e-66,1.6555899581610674e-64,139.11693156183782,Her2_vs_Normal
SNORD59A,1.6597829753582507,-0.9505105235593649,19.58745883881279,8.090263212758269e-66,1.7819963023696626e-64,139.03918787548616,Her2_vs_Normal
MIR4722,1.8529481265634113,0.94037639001842,19.566469665213784,1.0358065550137242e-65,2.2715056031002726e-64,138.79287049719923,Her2_vs_Normal
TRB@,-1.4461384268552797,1.3274529082402664,-19.517112387972006,1.8516114469291397e-65,4.042819753120392e-64,138.21384767577766,Her2_vs_Normal
MIR6758,1.6265750160019483,-1.6878292824757555,19.511745522494085,1.972300198392374e-65,4.2876091269399436e-64,138.15090524338572,Her2_vs_Normal
TRNA_Met,-1.3741661993303975,0.7414333200307729,-19.509096818937262,2.0347290870475806e-65,4.4041755130900016e-64,138.11984261191378,Her2_vs_Normal
MIR1254-1,1.3249248042333222,-1.961221874417422,19.498370012068847,2.308402799929201e-65,4.975006034330175e-64,137.99405282311997,Her2_vs_Normal
AY135845,2.5964133766727207,3.088765673526083,19.408542183629944,6.637738066289227e-65,1.424407310362495e-63,136.94122275155055,Her2_vs_Normal
KC823651,2.091352125924516,-1.808089255126863,19.405739306072654,6.860033335587533e-65,1.465819088800755e-63,136.90838754691043,Her2_vs_Normal
MIR6848,2.9591236993120438,4.044931700299144,19.220241839478327,6.05581634497181e-64,1.2884715627599596e-62,134.73752959216674,Her2_vs_Normal
MIR7112-2,2.128434969846351,-0.8770282271603433,19.183064522130433,9.365036560015936e-64,1.9828745955118207e-62,134.3029823349041,Her2_vs_Normal
SNORA26,1.3428574146686096,1.18282076365088,19.18275733599786,9.39882558272603e-64,1.9828745955118207e-62,134.29939254776306,Her2_vs_Normal
SNORD49B,1.6008336448473985,-0.6321917743997104,19.127445870873704,1.7972881780412275e-63,3.7758155000866124e-62,133.65322557724187,Her2_vs_Normal
SNORD20,2.057238011518067,-0.2486597126938953,19.08968479923136,2.7972193762351414e-63,5.851923381245066e-62,133.21232386906297,Her2_vs_Normal
MIR7641-2,1.2794290235480732,-1.964714402182647,19.049042756308836,4.5019382299353285e-63,9.379037979031934e-62,132.73799994807933,Her2_vs_Normal
MIR205,-1.5218658106999696,3.405233020178943,-19.031974773687626,5.49749414732044e-63,1.1405589517262324e-61,132.5388708737988,Her2_vs_Normal
MIR149,2.5097339603895508,1.4873268455814237,19.031153182783072,5.550612469951213e-63,1.1468207582543828e-61,132.5292865321366,Her2_vs_Normal
TCRA,1.5596643561510657,-0.15446176851540824,19.017768171699494,6.491888426868052e-63,1.3357795117012454e-61,132.3731556152176,Her2_vs_Normal
SNORA76,-1.5321834100781746,1.9201306694263083,-19.011152055822066,7.014455135459735e-63,1.4373883474302736e-61,132.29599035824435,Her2_vs_Normal
DL490948,2.5308055287444557,0.35152757606227625,19.00887904873998,7.203518787420006e-63,1.4701058749836748e-61,132.26948116136424,Her2_vs_Normal
SNORD59B,1.4043555321962036,2.747488535934694,18.99748613620851,8.230675574943467e-63,1.672901539622656e-61,132.13662085788638,Her2_vs_Normal
MIR6869,1.4204243017943678,2.8939290263923705,18.98182881251221,9.885130200743487e-63,2.001038502174795e-61,131.9540598866414,Her2_vs_Normal
TFF1,-1.2737531112619778,0.9579881965975604,-18.977768194524383,1.0365969777986e-62,2.089913261690726e-61,131.90671955246515,Her2_vs_Normal
MIR1273A,-1.3476780508915334,2.1484274428196235,-18.942410945253847,1.5673986269301152e-62,3.1473868010644884e-61,131.4946080390172,Her2_vs_Normal
MIR6734,2.93263760995123,0.8005824400409634,18.93688113209289,1.6720798359804118e-62,3.344159671960824e-61,131.43017041042924,Her2_vs_Normal
PIP,1.8376001090525833,1.4414595376083392,18.916949941920986,2.1107750924586552e-62,4.2047312598777996e-61,131.19795276744406,Her2_vs_Normal
HM467897,2.0823248400950556,-0.6366432938668043,18.877009950118914,3.3661462030857764e-62,6.67886151405908e-61,130.7327832955602,Her2_vs_Normal
DQ593116,2.794640196748431,2.0877617098621126,18.834960857429127,5.500743759784373e-62,1.0871035098388088e-60,130.24329707868105,Her2_vs_Normal
DQ570592,1.3726314021087445,-0.37503951634199056,18.81484544784196,6.9568936651369945e-62,1.3694672569167312e-60,130.0092275713812,Her2_vs_Normal
MIR6807,-1.3438054571177251,3.694028965043431,-18.810886108897208,7.2859800327219396e-62,1.4286235358278313e-60,129.96316234132573,Her2_vs_Normal
AF343414,-1.4760864084606673,1.8238122849896163,-18.783197752083556,1.0065418490189061e-61,1.965902048865051e-60,129.64108410233152,Her2_vs_Normal
MIR1914,1.326711086347626,1.1519870166536754,18.747998790298876,1.5176614780216252e-61,2.9526487899253405e-60,129.23180325754765,Her2_vs_Normal
MIR611,1.8978873785831414,-1.281215060383588,18.732807199811212,1.8118493008303247e-61,3.5113358543223347e-60,129.0552175622797,Her2_vs_Normal
RNU4ATAC,1.6546636821740697,-1.166544432583903,18.7203283087608,2.0956467933557993e-61,4.0456501802235507e-60,128.91018972937704,Her2_vs_Normal
SNORA21,1.3869022572594787,2.328142226049442,18.715994067769337,2.2042729148329363e-61,4.2389863746787234e-60,128.85982325453338,Her2_vs_Normal
SNORD24,1.157689382647337,-2.422269586383565,18.715533597146898,2.216138898111143e-61,4.2454768163048716e-60,128.85447247516908,Her2_vs_Normal
HV303525,1.6874684308971724,0.8133432199419426,18.704651298891694,2.5159151717259902e-61,4.80136483153815e-60,128.72802678446584,Her2_vs_Normal
DL490450,1.9772539909398337,2.1563519036499867,18.668993406817012,3.812280472471794e-61,7.247681506600369e-60,128.3138283594682,Her2_vs_Normal
AK311497,1.7718922309149392,-0.04253306079082587,18.63542208162561,5.636854822516098e-61,1.0675861406280489e-59,127.92404295272934,Her2_vs_Normal
DQ583960,1.640877854384507,0.4861291141910559,18.62536806400188,6.337094919972761e-61,1.1956782867873135e-59,127.80734249405626,Her2_vs_Normal
DL492700,-1.3135755201144954,0.8897507465433067,-18.58266345181035,1.041877665461375e-60,1.9584166644010806e-59,127.31182793588826,Her2_vs_Normal
SNORD21,1.4769810752385262,2.637586193167055,18.55433905173111,1.4486595056211762e-60,2.712845516144525e-59,126.98332652497783,Her2_vs_Normal
DL490813,1.5129144674582509,-1.0817508056185743,18.549165755365504,1.5385302583833397e-60,2.8703922731032457e-59,126.9233409942068,Her2_vs_Normal
AJ235218,1.6559355626997312,-1.2880632202120965,18.54805495591744,1.5585418761003162e-60,2.8969179853165725e-59,126.9104615689906,Her2_vs_Normal
HTJA258,1.4611078588454625,-0.4944487044453496,18.544279782814698,1.6285171184594746e-60,3.0157724415916196e-59,126.86669087426807,Her2_vs_Normal
MIR4635,1.7991663679096594,3.964634954443859,18.53853681590512,1.7410310726592518e-60,3.2122344514008336e-59,126.80010914275519,Her2_vs_Normal
AF395795,1.1356551389409417,-2.0210481890852536,18.52644237650732,2.0040194551780642e-60,3.6838592926067355e-59,126.65990775184815,Her2_vs_Normal
MIR3621,1.247145535540099,5.076921908409599,18.50328541331291,2.6233279012913226e-60,4.804629855844913e-59,126.39153113235176,Her2_vs_Normal
SNORA68,0.9536132558953777,-1.078045960468609,18.47805879811425,3.517340969629664e-60,6.418505419032233e-59,126.09926448872216,Her2_vs_Normal
MIR6720,1.685460890144773,-0.5598065160526049,18.462955590750568,4.192234144853267e-60,7.622243899733213e-59,125.92433228188165,Her2_vs_Normal
IGCH,1.6993907672790476,-0.1869264638508342,18.450390288827922,4.8512657373047244e-60,8.788524886421602e-59,125.77882288453037,Her2_vs_Normal
SNORD22,-1.5806381427186165,1.9162904697949394,-18.402087398635306,8.501781385827303e-60,1.5346175786691883e-58,125.219698250687,Her2_vs_Normal
SNORD98,2.0234570070981683,-0.9763868531660558,18.39088598149792,9.682564396361094e-60,1.7414684166117073e-58,125.09009113021318,Her2_vs_Normal
SNORD117,1.9564377841902005,-2.2160648303528525,18.369270131440857,1.2443957330666015e-59,2.2300998800476727e-58,124.84004019928392,Her2_vs_Normal
DQ585299,1.6817716300762346,0.7826686565548379,18.349859820980324,1.558764419564198e-59,2.783507892078925e-58,124.61556756348315,Her2_vs_Normal
DM119512,-1.3655912247432982,0.5084054198807901,-18.28120671254385,3.4558778643056617e-59,6.1492488688712844e-58,123.82211703720725,Her2_vs_Normal
MIR4257,1.9880348627275493,1.6172964150940625,18.25722433326911,4.563195916864154e-59,8.090772902241409e-58,123.54512719514267,Her2_vs_Normal
JA611305,1.7548639327118285,0.3859449795510065,18.182909233328118,1.0790895253685916e-58,1.9065185960575823e-57,122.6874206187766,Her2_vs_Normal
DQ579704,1.3592868995789844,-2.3097449234112095,18.17922910854117,1.1260489919794038e-58,1.982480619682049e-57,122.64497076369548,Her2_vs_Normal
MIR6793,-1.4908917810510443,3.868689525410402,-18.17501720764782,1.1823038299906978e-58,2.0742172455977156e-57,122.59638975276303,Her2_vs_Normal
DL491652,2.8970156611653906,0.8624412524583158,18.148064704926917,1.6150261868600442e-58,2.8234723546504274e-57,122.28558513530055,Her2_vs_Normal
DQ571333,2.7013575019360827,5.80180501936022,18.11887770997206,2.2635983469863424e-58,3.9435511271539066e-57,121.9491536466848,Her2_vs_Normal
SNORA20,1.312711623936716,1.7408818858440684,18.108392804488037,2.555374484309278e-58,4.436414035259163e-57,121.82833246219423,Her2_vs_Normal
SCARNA22,1.50322121003547,-0.5131986518469456,18.10140003769816,2.770560865405563e-58,4.793357898625542e-57,121.74776295517634,Her2_vs_Normal
MIR622,1.621435796336789,1.409174523239146,18.08513583592397,3.3436585819882264e-58,5.764928589634874e-57,121.56040226249678,Her2_vs_Normal
CYP4Z1,2.2236315109596227,3.305935315107187,18.081753686085282,3.4769584088834096e-58,5.964754258993423e-57,121.52144626854462,Her2_vs_Normal
SNORA52,2.6686045322482954,-0.2516522976697644,18.081593134778384,3.483416487252159e-58,5.964754258993423e-57,121.51959706941554,Her2_vs_Normal
AK293147,-1.7673273000650687,3.7248410101418683,-18.07572543231075,3.727844165302235e-58,6.361508814508933e-57,121.45201707555555,Her2_vs_Normal
DQ590011,-1.4429070740744838,-0.8329031554189454,-18.06555104238379,4.1929625952499445e-58,7.130888767431878e-57,121.33484995467958,Her2_vs_Normal
SNORA36A,-1.257897332354837,2.029567105022509,-18.05233202647414,4.8848701762306285e-58,8.279440976662082e-57,121.18264825659017,Her2_vs_Normal
CYP2B7P,-3.5892457936641913,1.904202458990883,-18.044413210116875,5.352821705778824e-58,9.041928557058824e-57,121.09148687806501,Her2_vs_Normal
SNORD102,1.1447184493365516,4.570142927068559,18.034679308609686,5.9898037267739784e-58,1.008384465786865e-56,120.97944531562189,Her2_vs_Normal
CALML5,1.757571485924847,-1.4760076134209608,18.03291791246003,6.112907416184022e-58,1.0256556067422855e-56,120.95917263587361,Her2_vs_Normal
SNORD88C,2.332727002707995,4.024910467735887,18.03076971576427,6.2664695475102384e-58,1.0479046066070635e-56,120.93444883756487,Her2_vs_Normal
TAT,-1.3996278994665832,0.9564652837717819,-18.015895165644572,7.440848494061054e-58,1.2401414156768424e-56,120.7632785292873,Her2_vs_Normal
RNY4,1.730769730013332,4.075976690759649,18.002176600859265,8.717854120980112e-58,1.4481485250797527e-56,120.60544544606952,Her2_vs_Normal
MIR3159,-1.349939931099154,1.8121515638920955,-17.98967146309786,1.0071634681956603e-57,1.6674891857544042e-56,120.46160195559304,Her2_vs_Normal
SNORA31,1.9522189472049472,-0.5058137749409594,17.977150844868284,1.163740130498531e-57,1.920363251647741e-56,120.31760821312847,Her2_vs_Normal
SERPINA6,2.074807238766903,0.34297930788142933,17.95631091235458,1.4800749350833762e-57,2.4343337748081843e-56,120.07799987989547,Her2_vs_Normal
SNORA24,-1.400399311460102,0.16644954642819162,-17.95201840211778,1.5552101839808073e-57,2.549524891771815e-56,120.02865613150536,Her2_vs_Normal
MIR4472-2,2.5788039068583024,0.9526654050097814,17.928656540250973,2.0361356114037813e-57,3.3163690925492756e-56,119.76016214132387,Her2_vs_Normal
DQ588170,1.7241736223872697,-1.5804192984627012,17.92865164200481,2.036250622825255e-57,3.3163690925492756e-56,119.76010585687875,Her2_vs_Normal
SNORA12,2.0797082872959516,9.753846968723419,17.91283463931052,2.4436182753969114e-57,3.9669127847352455e-56,119.57837943048679,Her2_vs_Normal
SNORA77,1.3718637293109162,1.1733351981645148,17.90151567930772,2.784197809825667e-57,4.505174449556095e-56,119.44836013623463,Her2_vs_Normal
PYDC1,1.5381690474857412,-0.1611130764006442,17.88409071762336,3.4034248306864337e-57,5.489394888203925e-56,119.24824743376523,Her2_vs_Normal
MIR1972-1,-1.6455181930700988,2.6669148256335315,-17.881621792798274,3.501642514209505e-57,5.629650344388273e-56,119.21989813113207,Her2_vs_Normal
RNY1,1.6441611237261358,-1.2061890544008627,17.86340598051975,4.3193406643197823e-57,6.922020295384266e-56,119.01077030829943,Her2_vs_Normal
MIR6887,2.2260108829525866,3.737849363232937,17.842048929118246,5.523923917313278e-57,8.82415961232153e-56,118.76565647675784,Her2_vs_Normal
